    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
29223      4.7663      5.6465     22.2921      0.0013      44      0.9952
29224      4.7663      5.8688     15.3037      0.0018      83      0.9088
29225      4.7663      5.8243     21.8498      0.0021     107      0.9448
29226      4.7663      5.8243     21.9383      0.0016     107      0.9591
29227      4.7663      5.8243     22.2037      0.0011     107      1.0464
29228      4.7663      5.9577     24.1940      0.0021     125      0.9959
29229      4.7663      5.9132     25.9190      0.0018     125      0.7299
29230      4.7663      5.8688      9.1115      0.0018      20      0.9795
29231      4.7663      6.0466     11.3672      0.0015      77      0.8241
29232      4.7663      5.9577     15.0383      0.0018      83      0.8808
29233      4.7663      5.9577     15.1268      0.0015      83      0.8519
29234      4.7663      5.9577     15.5691      0.0024      83      0.8428
29235      4.7663      6.0466     18.1787      0.0081     101      0.3883
29236      4.7663      6.0466     18.0902      0.0049     101      0.4767
29237      4.7663      5.9132     26.2729      0.0013     125      1.0836
29238      4.7663      5.9132      8.4922      0.0010      59      0.9974
29239      4.7663      5.9132      8.5807      0.0011      59      0.9790
29240      4.7663      6.0021      8.6692      0.0016      59      0.8796
29241      4.7663      5.9132      8.6692      0.0011      59      0.9683
29242      4.7663      5.9132      8.7576      0.0014      59      0.9656
29243      4.7663      5.9132      8.8461      0.0017      59      0.9710
29244      4.7663      6.0466     15.8345      0.0015      83      0.8667
29245      4.7663      5.9577     24.1056      0.0015     125      1.0843
29246      4.7663      6.0466     12.8268      0.0013      77      0.6356
29247      4.7663      6.0911     22.2037      0.0012     107      0.8158
29248      4.7663      6.0466     24.4594      0.0018     125      0.7399
29249      4.7663      6.0021     25.7863      0.0012     125      0.6019
29250      4.7663      6.0911     26.1402      0.0013     125      0.9651
29251      4.7663      6.0911     26.2286      0.0014     125      1.0524
29252      4.7663      6.1800     22.2037      0.0025     107      0.7442
29253      4.7663      6.1800     22.1152      0.0024     107      0.6927
29254      4.7663      6.1355     24.3709      0.0032     125      0.8448
29255      4.7663      6.0466     24.6363      0.0031     125      0.5661
29256      4.7663      6.1355     24.2825      0.0021     125      0.9308
29257      4.7663      6.1355     24.4594      0.0025     125      0.7595
29258      4.7663      6.1355     24.5479      0.0020     125      0.6749
29259      4.7663      6.3134     15.8345      0.0012      83      0.6584
29260      4.7663      6.1355     19.0191      0.0026     101      0.4648
29261      4.7663      6.1355     19.1075      0.0015     101      0.5513
29262      4.7663      6.3578      8.3153      0.0016      59      0.6739
29263      4.7663      6.2245     24.3709      0.0017     125      0.8712
29264      4.7663      6.2245     24.4594      0.0020     125      0.7887
29265      4.7663      6.1355     24.7248      0.0049     125      0.5097
29266      4.7663      6.3578      8.2269      0.0013      59      0.7332
29267      4.7663      6.2245     12.7384      0.0021      77      0.5768
29268      4.7663      6.2245     12.8268      0.0013      77      0.6613
29269      4.7663      6.3134     24.4594      0.0019     125      0.8264
29270      4.7663      6.3134     24.5479      0.0024     125      0.7494
29271      4.7663      6.2245     24.7248      0.0056     125      0.5523
29272      4.7663      6.2245     24.6363      0.0039     125      0.6285
29273      4.7663      0.0445      8.4038      0.0026      59      0.5491
29274      4.7663      6.2689     25.0786      0.0104     125      0.3605
29275      4.7663      6.2689     25.5209      0.0035     125      0.4772
29276      4.7663      6.2689     25.6979      0.0013     125      0.6134
29277      4.7663      6.3578     25.8748      0.0014     125      0.8102
29278      4.7663      0.0445      8.2269      0.0010      59      0.6729
29279      4.7663      0.0000     19.1075      0.0013     101      0.6572
29280      4.7663      0.0445     22.3806      0.0010     107      0.7135
29281      4.7663      0.0000     24.4594      0.0014     125      0.8717
29282      4.7663      6.3578     25.6979      0.0018     125      0.6672
29283      4.7663      0.0445     25.7863      0.0016     125      0.7923
29284      4.7663      0.0445     25.8748      0.0011     125      0.8609
29285      4.7663      6.3578     25.9632      0.0014     125      0.8863
29286      4.7663      0.1334      8.3153      0.0030      59      0.5481
29287      4.7663      6.2689     25.6094      0.0032     125      0.5424
29288      4.7663      0.0889     18.7537      0.0059     101      0.4986
29289      4.7663      0.1334     22.3806      0.0012     107      0.6789
29290      4.7663      0.0889     24.5479      0.0013     125      0.8550
29291      4.7663      0.0445     25.2556      0.0070     125      0.5251
29292      4.7663      0.0445     25.5209      0.0030     125      0.6175
29293      4.7663      0.0445     25.6094      0.0028     125      0.6692
29294      4.7663      0.1334     25.6979      0.0017     125      0.7940
29295      4.7663      0.1334     25.7863      0.0013     125      0.8534
29296      4.7663      0.1334     25.8748      0.0011     125      0.9174
29297      4.7663      0.1778     21.1421      0.0016     107      0.6260
29298      4.7663      0.2223     22.2921      0.0023     107      0.5683
29299      4.7663      0.2223     22.3806      0.0014     107      0.6545
29300      4.7663      0.2668     24.3709      0.0011     125      1.1055
29301      4.7663      0.0445     25.3440      0.0059     125      0.5434
29302      4.7663      0.2223     25.5209      0.0018     125      0.7734
29303      4.7663      0.2223     25.6979      0.0012     125      0.8642
29304      4.7663      0.2668     14.7287      0.0013      83      0.6456
29305      4.7663      0.2668     15.9229      0.0016      83      0.5675
29306      4.7663      0.2668     16.0114      0.0013      83      0.6546
29307      4.7663      0.3112      8.1384      0.0012      59      0.6266
29308      4.7663      0.3112     22.1152      0.0054     107      0.3776
29309      4.7663      0.3112     22.2037      0.0022     107      0.4654
29310      4.7663      0.4001     22.2037      0.0028     107      0.4645
29311      4.7663      0.4001     22.2921      0.0035     107      0.5527
29312      4.7663      0.4001     22.4690      0.0022     107      0.7293
29313      4.7663      0.3557      9.2884      0.0024      59      0.5588
29314      4.7663      0.2223     11.8095      0.0015      77      0.6967
29315      4.7663      0.3557     14.5518      0.0013      83      0.8139
29316      4.7663      0.3557     16.0999      0.0017      83      0.7346
29317      4.7663      0.4001      8.0499      0.0011      59      0.6971
29318      4.7663      0.4891      8.0942      0.0018      59      0.6488
29319      4.7663      0.4001      8.1384      0.0020      59      0.6093
29320      4.7663      0.4001      8.2269      0.0028      59      0.5216
29321      4.7663      0.4001     22.1152      0.0064     107      0.3764
29322      4.7663      0.4891      8.2711      0.0035      59      0.4720
29323      4.7663      0.4446      9.1115      0.0063      59      0.3701
29324      4.7663      0.4446      9.1999      0.0029      59      0.4583
29325      4.7663      0.4446      9.2884      0.0014      59      0.5466
29326      4.7663      0.4001     11.8980      0.0013      77      0.8153
29327      4.7663      0.3557     15.9229      0.0035      83      0.5577
29328      4.7663      0.3557     16.0114      0.0024      83      0.6461
29329      4.7663      0.4446     18.8864      0.0046     101      0.8781
29330      4.7663      0.4446     21.0537      0.0011     107      0.6923
29331      4.7663      0.4891     25.0786      0.0013     125      0.9718
29332      4.7663      0.4891      8.1826      0.0023      59      0.5604
29333      4.7663      0.4891     22.2921      0.0024     107      0.5660
29334      4.7663      0.4891     22.3806      0.0017     107      0.6525
29335      4.7663      0.4891     22.4690      0.0010     107      0.7394
29336      4.7663      0.5780     25.0786      0.0018      50      0.9336
29337      4.7663      0.5335      9.0230      0.0124      59      0.2861
29338      4.7663      0.5335      9.1115      0.0048      59      0.3732
29339      4.7663      0.5335      9.1999      0.0036      59      0.4608
29340      4.7663      0.5335      9.2884      0.0022      59      0.5486
29341      4.7663      0.5335      9.3768      0.0011      59      0.6367
29342      4.7663      0.5335     14.7729      0.0013      83      0.6139
29343      4.7663      0.5335     14.8614      0.0015      83      0.5290
29344      4.7663      0.5335     15.8787      0.0016      83      0.5377
29345      4.7663      0.5335     15.9672      0.0013      83      0.6227
29346      4.7663      0.5335     18.3556      0.0013     101      0.9310
29347      4.7663      0.6669     25.3440      0.0020      50      0.9220
29348      4.7663      0.5780     25.4325      0.0012      50      1.0408
29349      4.7663      0.5780     25.5209      0.0011      50      1.0841
29350      4.7663      0.5780      8.0499      0.0013      59      0.7004
29351      4.7663      0.5780      8.1384      0.0017      59      0.6130
29352      4.7663      0.5780      8.2269      0.0026      59      0.5260
29353      4.7663      0.5780      8.3153      0.0041      59      0.4395
29354      4.7663      0.5780      8.4038      0.0091      59      0.3541
29355      4.7663      0.5780     22.2037      0.0027     107      0.5113
29356      4.7663      0.5780     22.3806      0.0012     107      0.6757
29357      4.7663      0.6224      9.2884      0.0018      59      0.5649
29358      4.7663      0.6669      8.1384      0.0012      59      0.6338
29359      4.7663      0.7114     18.4883      0.0011      38      0.8927
29360      4.7663      0.6669     22.2921      0.0024     107      0.6307
29361      4.7663      0.6669     22.3806      0.0010     107      0.7093
29362      4.7663      1.0226     11.7211      0.0020      26      0.7282
29363      4.7663      1.1115     11.7211      0.0019      26      0.6587
29364      4.7663      1.0226     11.8980      0.0018      26      0.6391
29365      4.7663      0.7114     21.1864      0.0015     107      0.6562
29366      4.7663      0.8447     11.8980      0.0016      26      0.8053
