    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
23484      8.3851      4.8017      8.6249      0.0029       9      0.5527
23485      8.3851      4.8017      8.7134      0.0037       9      0.5076
23486      8.3851      4.8017      8.8018      0.0045       9      0.4748
23487      8.3851      4.8017     21.9825      0.0038      33      0.4855
23488      8.3851      4.8017     22.0710      0.0030      33      0.5313
23489      8.3851      4.8017     22.1594      0.0023      33      0.5869
23490      8.3851      4.8017     22.2479      0.0017      33      0.6498
23491      8.3851      4.8017     22.3363      0.0013      33      0.7182
23492      8.3851      4.8017     22.4248      0.0014      33      0.7905
23493      8.3851      4.8017     22.5133      0.0012      33      0.8659
23494      8.3851      6.0466     12.1634      0.0030      66      0.4498
23495      8.7382      6.0466     25.0344      0.0049     114      0.7843
23496      8.4292      0.3557     21.7614      0.0065      96      0.4779
23497      9.0471      1.6006     24.0613      0.0017     103      0.5879
23498      8.7823      1.6006     12.9595      0.0014      61      0.8600
23499      8.8264      1.6006      8.8903      0.0100      10      0.6913
23500      9.3119      1.6006     10.4826      0.0052      55      0.5092
23501      8.7823      1.6006     21.7171      0.0074      34      0.7599
23502      8.8264      1.6006     21.8056      0.0137      34      0.7137
23503      8.9147      1.6006     21.8056      0.0196      34      0.6255
23504      9.0030      1.6006     21.8056      0.0442      34      0.5374
23505      8.6499      1.6006      6.4134      0.0011       1      0.2347
23506      9.1795      1.6006      7.2980      0.0032     115      0.4976
23507      9.0912      1.6006      7.5634      0.0018     115      0.7379
23508      9.1353      1.6006     10.5711      0.0030      55      0.5394
23509      8.7823      1.6006     23.9729      0.0016     103      0.7951
23510      8.6499      1.6006     25.9190      0.0019     109      0.9288
23511      8.6940      1.6006      9.1557      0.0039      10      0.8449
23512      9.0471      1.6006      9.1557      0.0143      10      0.5089
23513      9.2236      1.6006      9.1557      0.0178      10      0.3536
23514      9.1353      1.6006      9.2442      0.0067      10      0.4770
23515      8.9588      1.6006      9.7749      0.0014      10      0.9907
23516      8.9588      1.6006      9.8634      0.0012      10      1.0651
23517      9.0471      1.6006     10.2172      0.0020      55      0.8704
23518      8.6058      1.6006     13.1364      0.0010      61      0.9549
23519      9.2236      1.6006     13.5787      0.0064      61      0.3557
23520      8.6940      1.6006     17.6479      0.0017      79      0.8935
23521      8.6058      1.6006     19.5941      0.0011      85      0.9481
23522      8.7823      1.6006     21.6287      0.0044      34      0.7721
23523      8.6940      1.6006     21.6287      0.0032      34      0.8588
23524      9.2236      1.6006     23.5306      0.0064     103      0.3889
23525      9.2236      1.6006     23.6190      0.0081     103      0.3470
23526      8.7382      1.6006      7.2096      0.0012       1      0.5668
23527      8.6499      1.6006      8.5365      0.0028      10      0.9607
23528      9.0471      1.6006     10.8364      0.0012      55      0.4887
23529      9.3119      1.6006     19.7710      0.0069      85      0.2219
23530      8.7382      1.6006     21.8940      0.0038      34      0.8097
23531      8.8264      1.6006     21.8940      0.0047      34      0.7225
23532      8.8706      1.6006     22.5575      0.0014      34      1.0266
23533      8.6499      1.6006     26.1844      0.0022     109      0.8976
23534      8.6499      1.6006      7.1211      0.0022       1      0.4778
23535      8.5616      1.6006      8.5365      0.0017      10      1.0409
23536      9.0471      1.6006     11.0134      0.0021      55      0.4811
23537      8.6058      1.6006     11.0134      0.0014      55      0.9201
23538      8.6058      1.6006     17.2941      0.0010      79      0.9279
23539      8.5175      1.6006     17.3825      0.0010      79      1.0160
23540      8.5175      1.6006     21.2748      0.0014      34      1.1397
23541      8.6058      1.6006     21.4517      0.0030      34      0.9895
23542      8.5175      1.6006     21.3633      0.0012      34      1.1034
23543      8.5616      1.6006     22.0710      0.0013      34      1.0207
23544      8.7382      1.6006     22.2479      0.0020      34      0.9286
23545      8.5175      1.6006     23.9729      0.0011     103      1.0518
23546      8.5616      1.6006      7.1211      0.0014       1      0.4929
23547      8.7823      1.6006     22.4690      0.0013      34      1.0247
23548      8.4292      1.6006     12.7826      0.0015      15      0.7878
23549      8.4292      1.6006     12.8710      0.0011      15      0.8585
23550      8.5175      1.6006     15.1710      0.0030      22      1.0335
23551      8.4292      1.6006     24.0613      0.0013      39      1.0442
23552      8.4292      1.6006     24.2383      0.0010      39      0.8900
23553      8.4292      1.6006     24.3267      0.0026      39      0.8164
23554      8.4292      1.6006     24.9902      0.0457      39      0.4724
23555      8.6940      1.6006     11.4557      0.0017      55      0.9736
23556      8.4292      1.6006     11.6326      0.0016      15      0.7283
23557      8.4292      1.6006     11.7211      0.0013      15      0.6659
23558      8.4292      1.6006     12.5172      0.0023      15      0.6042
23559      8.4292      1.6006     12.6057      0.0017      15      0.6592
23560      8.4292      1.6006     12.6941      0.0013      15      0.7209
23561      8.4292      1.6006     18.0018      0.0011      27      0.7448
23562      8.4292      1.6006     18.0902      0.0015      27      0.6802
23563      8.4292      1.6006     18.1787      0.0015      27      0.6214
23564      8.4292      1.6006     18.5768      0.0097      27      0.4856
23565      8.4292      1.6006     18.6652      0.0130      27      0.4954
23566      8.4292      1.6006     19.1518      0.0013      27      0.7603
23567      8.4292      1.6006     24.4152      0.0017      39      0.7460
23568      8.4292      1.6006     24.5036      0.0016      39      0.6799
23569      8.4292      1.6006     24.5921      0.0023      39      0.6193
23570      8.4292      1.6006     24.6806      0.0028      39      0.5661
23571      8.4292      1.6006     24.7690      0.0036      39      0.5226
23572      8.4292      1.6006     24.8575      0.0043      39      0.4913
23573      8.4292      1.6006     18.2672      0.0017      27      0.5704
23574      8.4292      1.6006     18.3556      0.0022      27      0.5293
23575      8.4292      1.6006     18.4441      0.0027      27      0.5007
23576      9.3119      1.6006     13.3133      0.0171      61      0.2279
23577      9.3119      1.6006     17.4710      0.0249      79      0.2570
23578      9.3119      1.6006     19.6825      0.0234      85      0.2472
23579      8.4292      2.8455     21.7614      0.0065     102      0.4779
23580      8.7382      3.5568     25.0344      0.0049     108      0.7843
23581      8.4292      3.5568     24.9459      0.0163     108      0.4718
23582      9.3119      4.8017     13.4903      0.0022      67      0.6844
23583      8.7823      4.8017      9.7749      0.0022      49      0.8428
23584      9.4001      4.8017     13.8441      0.0080      67      0.3225
23585      9.2677      4.8017     26.3171      0.0016     116      0.6248
23586      8.9588      4.8017     12.1634      0.0293      16      0.5667
23587      8.8706      4.8017     20.7441      0.0014      91      0.6988
23588      9.2236      4.8017     23.2210      0.0037      97      0.3952
23589      8.6499      4.8017     27.0248      0.0024     116      0.8286
23590      8.6058      4.8017     14.3749      0.0010      67      0.9565
23591      8.8706      4.8017     20.6556      0.0020      91      0.6783
23592      8.4734      4.8017      8.6249      0.0027       9      0.6273
23593      8.5616      4.8017      7.9172      0.0010      43      0.9671
23594      8.6940      4.8017      9.9518      0.0019      49      0.8575
23595      8.7823      4.8017     10.2172      0.0020      49      0.7383
23596      9.0030      4.8017     26.9363      0.0051     116      0.4682
23597      8.5616      4.8017     27.0248      0.0020     116      0.9161
23598      8.4292      4.8017      9.3326      0.0022       9      0.6349
23599      8.4292      4.8017     14.8172      0.0012      21      0.7323
23600      8.5175      4.8017     20.4787      0.0011      91      1.0235
23601      8.6940      4.8017     23.2210      0.0018      97      0.8795
23602      8.8264      4.8017     26.9363      0.0032     116      0.6445
23603      8.5175      4.8017     10.2172      0.0013      49      1.0029
23604      8.4292      4.8017      9.5095      0.0014       9      0.7573
23605      8.4292      4.8017      9.6865      0.0013       9      0.8980
23606      8.5175      4.8017     18.3556      0.0030      28      1.0367
23607      8.5175      4.8017     18.7095      0.0035      28      1.0250
23608      8.4292      4.8017     21.0094      0.0012      33      0.8928
23609      8.4292      4.8017     21.7614      0.0419      33      0.4776
23610      8.4292      4.8017      9.1557      0.0033       9      0.5434
23611      8.4292      4.8017      9.2442      0.0026       9      0.5842
23612      8.4292      4.8017      9.4211      0.0015       9      0.6931
23613      8.4292      4.8017      9.5980      0.0010       9      0.8259
23614      8.4292      4.8017     14.9056      0.0012      21      0.6687
23615      8.4292      4.8017     15.3479      0.0080      21      0.4858
23616      8.4292      4.8017     21.0979      0.0010      33      0.8194
23617      8.4292      4.8017     21.3633      0.0020      33      0.6233
23618      8.4292      4.8017     21.4517      0.0027      33      0.5705
23619      8.4292      4.8017     21.5402      0.0035      33      0.5273
23620      8.4292      4.8017     21.6287      0.0042      33      0.4963
23621      8.4292      4.8017     14.9941      0.0014      21      0.6112
23622      8.4292      4.8017     15.0826      0.0018      21      0.5619
23623      8.4292      4.8017     15.1710      0.0029      21      0.5230
23624      8.4292      6.0466     24.9459      0.0163     114      0.4718
23625      8.4734      0.3557      8.9788      0.0104      48      0.5440
23626      8.4734      0.3557      8.8461      0.0011      48      0.5592
23627      9.2677      1.6006      6.8557      0.0290     115      0.3678
23628      8.5175      1.6006     11.7211      0.0022      15      0.7337
23629      9.2677      1.6006      7.9172      0.0027     115      0.9512
23630      8.8706      1.6006      8.9788      0.0183      10      0.6446
23631      8.9588      1.6006      8.9788      0.0308      10      0.5564
23632      9.2236      1.6006     11.0134      0.0087      55      0.3073
23633      8.8264      1.6006      8.8018      0.0070      10      0.7051
23634      9.3119      1.6006      8.9788      0.0731      10      0.2042
23635      9.3119      1.6006     13.7557      0.0042      61      0.4225
23636      9.1353      1.6006     14.7287      0.0028      22      0.7505
23637      9.0471      1.6006     21.1864      0.0039      34      0.7705
23638      9.2236      1.6006     21.3633      0.0070      34      0.5221
23639      9.1795      1.6006      7.2096      0.0034     115      0.4549
23640      9.0030      1.6006      7.6519      0.0012     115      0.8629
23641      8.9147      1.6006      8.4480      0.0038      10      0.7855
23642      9.0030      1.6006      8.5365      0.0024      10      0.6610
23643      9.1795      1.6006      8.7134      0.0137      10      0.4131
23644      8.8264      1.6006      8.7134      0.0071      10      0.7294
23645      8.7382      1.6006      8.7134      0.0039      10      0.8132
23646      9.2236      1.6006     10.6595      0.0070      55      0.4145
23647      9.2236      1.6006     10.7480      0.0075      55      0.3591
23648      9.1353      1.6006     13.3133      0.0077      61      0.3984
23649      9.0471      1.6006     22.8229      0.0015     103      1.0518
23650      9.1795      1.6006     26.3613      0.0041     109      0.4196
23651      8.9147      1.6006      7.1211      0.0017       1      0.5271
23652      8.6058      1.6006      9.0672      0.0019      10      0.9158
23653      8.7823      1.6006      9.1557      0.0055      10      0.7594
23654      8.6940      1.6006      9.2442      0.0029      10      0.8702
23655      8.8706      1.6006      9.2442      0.0061      10      0.7061
23656      8.7823      1.6006      9.2442      0.0049      10      0.7875
23657      8.9588      1.6006      9.2442      0.0060      10      0.6266
23658      8.7823      1.6006      9.4211      0.0033      10      0.8682
23659      8.8706      1.6006      9.3326      0.0050      10      0.7467
23660      8.6940      1.6006      9.5095      0.0015      10      0.9905
23661      9.0471      1.6006      9.2442      0.0075      10      0.5498
23662      8.7823      1.6006      9.5980      0.0014      10      0.9747
23663      8.8706      1.6006      9.4211      0.0034      10      0.7951
23664      8.8706      1.6006      9.5095      0.0026      10      0.8500
23665      8.6940      1.6006     13.4018      0.0035      61      0.8320
23666      8.7823      1.6006     13.4018      0.0051      61      0.7438
23667      8.8706      1.6006     13.4018      0.0027      61      0.6555
23668      8.8706      1.6006     13.5787      0.0020      61      0.6817
23669      9.1353      1.6006     15.0826      0.0103      22      0.4877
23670      9.2236      1.6006     17.1172      0.0034      79      0.3805
23671      9.1353      1.6006     17.1172      0.0026      79      0.4551
23672      8.6940      1.6006     21.2748      0.0021      34      0.9844
23673      8.6940      1.6006     21.5402      0.0026      34      0.8786
23674      8.8706      1.6006     21.6287      0.0059      34      0.6857
23675      9.0471      1.6006     22.9998      0.0015     103      0.8999
23676      8.9588      1.6006     23.2652      0.0011     103      0.7604
23677      9.1353      1.6006     23.5306      0.0038     103      0.4646
23678      8.5616      1.6006      8.3595      0.0011      10      1.1237
23679      8.6058      1.6006      9.3326      0.0021      10      0.9843
23680      8.8706      1.6006     10.5711      0.0010      55      0.7527
23681      8.7823      1.6006     10.8364      0.0015      55      0.7491
23682      8.9588      1.6006     10.9249      0.0044      55      0.5650
23683      8.6940      1.6006     19.7710      0.0015      85      0.8388
23684      8.5616      1.6006     21.8940      0.0011      34      0.9848
23685      8.7382      1.6006     21.9825      0.0024      34      0.8270
23686      8.8706      1.6006     23.6190      0.0016     103      0.6872
23687      8.7823      1.6006     23.8844      0.0014     103      0.7749
23688      8.4734      1.6006     25.3882      0.0021      39      0.6506
23689      8.6058      1.6006     11.1903      0.0012      55      0.9497
23690      8.5175      1.6006     19.7710      0.0010      85      1.0153
23691      8.5616      1.6006     26.1844      0.0018     109      0.9858
23692      8.4734      1.6006     12.1634      0.0351      15      0.5375
23693      8.4734      1.6006     25.6536      0.0016      39      0.8389
23694      8.4734      1.6006     25.7421      0.0012      39      0.9102
23695      8.5175      1.6006     11.6326      0.0012      15      0.7908
23696      8.4734      1.6006     11.8537      0.0040      15      0.6228
23697      8.4734      1.6006     11.9422      0.0036      15      0.5831
23698      8.4734      1.6006     12.0307      0.0026      15      0.5548
23699      8.6499      1.6006     22.3363      0.0012      34      1.0500
23700      8.4734      1.6006     25.1229      0.0051      39      0.5327
23701      8.4734      1.6006     25.2113      0.0031      39      0.5609
23702      8.4734      1.6006     25.2998      0.0024      39      0.6009
23703      8.4734      1.6006     25.4767      0.0015      39      0.7079
23704      8.4734      1.6006     25.5652      0.0011      39      0.7711
23705      8.6940      1.6006     11.2787      0.0014      55      0.8937
23706      8.8706      1.6006     11.3672      0.0020      55      0.7771
23707      8.6940      1.6006     24.1498      0.0022     103      0.9408
23708      8.8706      1.6006     24.0613      0.0019     103      0.7434
23709      8.4734      2.8455      8.9788      0.0104      54      0.5440
23710      8.4734      2.8455      8.8461      0.0011      54      0.5592
23711      8.4734      3.5568     12.1634      0.0055      60      0.5380
23712      8.8706      4.8017     16.2326      0.0019      73      0.7537
23713      8.8706      4.8017     12.1634      0.0216      16      0.6550
23714      9.1353      4.8017     12.1634      0.0438      16      0.3902
23715      9.0471      4.8017     12.1634      0.0321      16      0.4785
23716      9.2236      4.8017     13.1364      0.0015      16      1.0284
23717      9.1795      4.8017     25.6094      0.0015      40      0.7329
23718      9.3560      4.8017     26.6709      0.0134     116      0.2633
23719      9.2236      4.8017     19.9479      0.0014      91      0.6715
23720      8.6499      4.8017      7.7403      0.0036      43      0.8686
23721      9.2677      4.8017     26.7594      0.0145     116      0.2513
23722      8.6940      4.8017     12.6057      0.0013      16      0.9465
23723      8.9588      4.8017     20.4787      0.0024      91      0.5836
23724      8.6940      4.8017     20.7441      0.0013      91      0.8692
23725      8.6058      4.8017     24.7248      0.0015      40      0.9778
23726      8.7382      4.8017      8.0057      0.0018      43      0.8137
23727      8.6058      4.8017      9.9518      0.0013      49      0.9428
23728      8.9147      4.8017     11.4114      0.0016      16      0.9609
23729      8.5616      4.8017     11.9422      0.0012      16      0.9867
23730      8.7823      4.8017     14.1980      0.0018      67      0.7526
23731      8.6058      4.8017     16.3210      0.0011      73      0.9658
23732      8.5616      4.8017     25.3440      0.0011      40      1.0546
23733      8.4734      4.8017      8.2711      0.0015       9      0.8610
23734      8.4734      4.8017      8.3595      0.0017       9      0.7943
23735      8.4734      4.8017      8.9345      0.0407       9      0.5427
23736      8.5175      4.8017     22.9113      0.0012      97      1.0269
23737      8.4734      4.8017      8.4480      0.0013       9      0.7322
23738      8.4734      4.8017      8.5365      0.0019       9      0.6760
23739      8.4734      4.8017      8.7134      0.0033       9      0.5879
23740      8.4734      4.8017      8.8018      0.0033       9      0.5599
23741      8.4734      4.8017     21.9825      0.0023      33      0.5657
23742      8.4734      4.8017     22.0710      0.0018      33      0.6055
23743      8.4734      4.8017     22.1594      0.0018      33      0.6548
23744      8.4734      4.8017     22.2479      0.0012      33      0.7118
23745      8.4734      4.8017     22.4248      0.0010      33      0.8422
23746      8.4734      4.8017     22.5133      0.0018      33      0.9132
23747      8.6499      4.8017     22.3363      0.0013      33      0.9030
23748      8.8264      4.8017     22.5133      0.0015      97      0.8576
23749      8.4734      6.0466     12.1634      0.0055      66      0.5380
23750      8.5175      0.3557     21.7614      0.0103      96      0.5661
23751      9.3119      1.6006     10.2172      0.0033      55      0.7586
23752      8.9147      1.6006      8.8903      0.0138      10      0.6035
23753      9.0471      1.6006      8.9788      0.0652      10      0.4682
23754      8.7823      1.6006     17.7364      0.0021      79      0.8489
23755      8.7823      1.6006     11.3672      0.0017      55      0.8526
23756      9.2677      1.6006      7.2096      0.0072     115      0.3760
23757      8.8264      1.6006      7.6519      0.0010     115      0.9923
23758      9.2677      1.6006      7.7403      0.0036     115      0.7875
23759      9.1353      1.6006     10.3057      0.0020      55      0.7485
23760      8.8706      1.6006     11.2787      0.0020      55      0.7329
23761      8.8706      1.6006      9.0672      0.0085      10      0.6539
23762      9.1353      1.6006     13.8441      0.0015      61      0.5979
23763      9.0471      1.6006     14.1095      0.0010      61      0.8631
23764      9.2236      1.6006     14.9056      0.0046      22      0.5540
23765      8.8264      1.6006      8.4480      0.0025      10      0.8548
23766      8.7382      1.6006      8.4480      0.0025      10      0.9273
23767      8.9147      1.6006      8.5365      0.0043      10      0.7315
23768      8.8264      1.6006      8.5365      0.0045      10      0.8055
23769      9.0030      1.6006      8.6249      0.0030      10      0.6089
23770      8.9147      1.6006      8.6249      0.0061      10      0.6848
23771      9.0030      1.6006      8.7134      0.0070      10      0.5659
23772      8.9147      1.6006      8.7134      0.0072      10      0.6468
23773      8.9588      1.6006      9.5980      0.0027      10      0.8500
23774      9.2236      1.6006     13.4903      0.0068      61      0.3181
23775      8.7823      1.6006     17.6479      0.0016      79      0.8113
23776      8.7823      1.6006     19.5056      0.0014      85      0.8038
23777      9.0030      1.6006     21.8940      0.0067      34      0.5489
23778      8.9588      1.6006     23.0883      0.0012     103      0.8836
23779      8.7382      1.6006     26.0075      0.0020     109      0.8231
23780      8.8264      1.6006     26.4498      0.0017     109      0.7771
23781      8.6940      1.6006      9.3326      0.0028      10      0.9034
23782      8.6058      1.6006      9.5095      0.0013      10      1.0648
23783      8.6058      1.6006      9.5980      0.0011      10      1.1134
23784      9.0471      1.6006     10.1288      0.0020      55      0.9457
23785      8.6058      1.6006     11.2787      0.0013      55      0.9762
23786      8.6058      1.6006     13.2249      0.0010      61      0.9352
23787      9.0471      1.6006     14.9941      0.0040      22      0.6112
23788      8.7823      1.6006     19.7710      0.0014      85      0.7506
23789      8.8706      1.6006     21.3633      0.0023      34      0.7876
23790      8.6940      1.6006     21.3633      0.0026      34      0.9422
23791      8.6940      1.6006     21.4517      0.0023      34      0.9067
23792      8.7823      1.6006     21.5402      0.0033      34      0.7941
23793      8.8706      1.6006     23.7075      0.0028     103      0.6760
23794      8.6058      1.6006     23.9729      0.0011     103      0.9658
23795      8.6058      1.6006     11.1018      0.0011      55      0.9308
23796      8.6058      1.6006     21.3633      0.0022      34      1.0222
23797      8.8264      1.6006     21.9825      0.0024      34      0.7417
23798      8.6499      1.6006     22.1594      0.0017      34      0.9677
23799      8.9147      1.6006     22.2479      0.0017      34      0.7814
23800      8.5175      1.6006     12.7826      0.0015      15      0.8458
23801      8.5175      1.6006     12.8710      0.0010      15      0.9121
23802      8.5175      1.6006     24.1498      0.0015      39      1.0122
23803      8.5175      1.6006     24.2383      0.0017      39      0.9399
23804      8.5175      1.6006     24.3267      0.0012      39      0.8705
23805      8.5175      1.6006     24.4152      0.0024      39      0.8048
23806      8.5175      1.6006     24.9902      0.0353      39      0.5606
23807      8.5175      1.6006     12.5172      0.0018      15      0.6781
23808      8.5175      1.6006     12.6057      0.0013      15      0.7276
23809      8.5175      1.6006     18.0902      0.0011      27      0.7457
23810      8.5175      1.6006     18.1787      0.0015      27      0.6926
23811      8.5175      1.6006     18.2672      0.0015      27      0.6472
23812      8.5175      1.6006     18.3556      0.0023      27      0.6113
23813      8.5175      1.6006     18.5768      0.0069      27      0.5738
23814      8.5175      1.6006     18.8864      0.0018      27      0.6568
23815      8.5175      1.6006     18.9748      0.0014      27      0.7041
23816      8.5175      1.6006     19.0633      0.0010      27      0.7588
23817      8.5175      1.6006     24.5036      0.0012      39      0.7439
23818      8.5175      1.6006     24.5921      0.0016      39      0.6890
23819      8.5175      1.6006     24.6806      0.0021      39      0.6416
23820      8.5175      1.6006     24.7690      0.0053      39      0.6036
23821      8.5175      1.6006     24.8575      0.0046      39      0.5767
23822      8.5616      1.6006      6.7672      0.0020       1      0.1765
23823      8.5616      1.6006      6.8557      0.0011       1      0.2462
23824      8.5175      1.6006     18.4441      0.0020      27      0.5867
23825      8.5175      1.6006     18.6652      0.0042      27      0.5821
23826      8.8706      1.6006     24.1498      0.0029     103      0.7847
23827      8.5175      2.8455     21.7614      0.0103     102      0.5661
23828      8.5175      3.5568     24.9459      0.0114     108      0.5600
23829      9.0030      4.8017      8.0942      0.0023      43      0.6069
23830      9.3119      4.8017     13.6672      0.0015      67      0.5201
23831      8.7823      4.8017     14.5518      0.0027      67      0.8567
23832      9.0030      4.8017     26.0517      0.0013     116      0.9756
23833      9.3560      4.8017     26.5825      0.0121     116      0.3451
23834      8.6940      4.8017     20.8325      0.0022      91      0.8940
23835      9.3560      4.8017     24.9902      0.0455      40      0.1948
23836      9.3119      4.8017     10.8364      0.0047      49      0.6858
23837      9.1795      4.8017     26.7594      0.0040     116      0.3266
23838      8.7382      4.8017      7.7403      0.0038      43      0.7805
23839      9.1795      4.8017     11.8095      0.0046      16      0.4877
23840      8.6058      4.8017     20.4787      0.0013      91      0.9354
23841      8.6058      4.8017     20.6556      0.0017      91      0.9404
23842      8.6058      4.8017     20.7441      0.0015      91      0.9552
23843      8.6058      4.8017     20.8325      0.0014      91      0.9779
23844      8.6058      4.8017     24.6363      0.0013      40      1.0043
23845      8.8264      4.8017     11.5884      0.0015      16      0.8988
23846      8.5175      4.8017     22.7344      0.0010      97      1.0547
23847      8.6499      4.8017     26.7594      0.0022     116      0.8337
23848      8.5175      4.8017      9.5095      0.0014       9      0.8181
23849      8.5175      4.8017      9.5980      0.0014       9      0.8820
23850      8.5175      4.8017      9.6865      0.0010       9      0.9498
23851      8.5175      4.8017     14.7287      0.0010      21      0.8571
23852      8.6058      4.8017     18.8864      0.0011      28      0.9804
23853      8.5175      4.8017     21.0979      0.0014      33      0.8738
23854      8.5175      4.8017     21.1864      0.0011      33      0.8084
23855      8.5175      4.8017     21.7614      0.0382      33      0.5659
23856      8.6058      4.8017     22.8229      0.0015      97      0.9501
23857      8.5175      4.8017      9.0672      0.0036       9      0.6005
23858      8.5175      4.8017      9.1557      0.0024       9      0.6253
23859      8.5175      4.8017      9.2442      0.0024       9      0.6612
23860      8.5175      4.8017      9.3326      0.0015       9      0.7063
23861      8.5175      4.8017      9.4211      0.0011       9      0.7591
23862      8.5175      4.8017     14.9056      0.0012      21      0.7353
23863      8.5175      4.8017     14.9941      0.0012      21      0.6834
23864      8.5175      4.8017     15.3479      0.0070      21      0.5740
23865      8.5175      4.8017     15.5691      0.0057      21      0.6088
23866      8.5175      4.8017     21.2748      0.0012      33      0.7478
23867      8.5175      4.8017     21.3633      0.0019      33      0.6932
23868      8.5175      4.8017     21.4517      0.0021      33      0.6462
23869      8.5175      4.8017     21.5402      0.0025      33      0.6084
23870      8.5175      4.8017     21.6287      0.0057      33      0.5818
23871      8.5175      4.8017     15.0826      0.0013      21      0.6397
23872      8.5175      4.8017     15.1710      0.0017      21      0.6058
23873      8.5175      4.8017     15.2595      0.0020      21      0.5834
23874      8.5175      4.8017     15.4806      0.0025      21      0.5852
23875      8.9588      4.8017     20.8325      0.0023      91      0.6495
23876      8.5175      6.0466     24.9459      0.0114     114      0.5600
23877      8.5616      0.3557      8.9788      0.0072      48      0.6322
23878      8.9147      1.6006     25.7421      0.0038     109      0.7576
23879      8.8264      1.6006      6.5903      0.0089       1      0.1481
23880      9.1353      1.6006      8.9788      0.0598      10      0.3801
23881      9.4001      1.6006     20.7441      0.0035      85      0.9592
23882      9.3119      1.6006     16.4979      0.0013      79      0.8698
23883      9.2677      1.6006      7.8288      0.0034     115      0.8687
23884      9.2236      1.6006     10.3941      0.0033      55      0.6278
23885      9.2677      1.6006      7.2980      0.0080     115      0.4267
23886      9.0471      1.6006      9.0672      0.0094      10      0.4809
23887      9.0471      1.6006     20.6556      0.0013      85      0.9890
23888      8.7823      1.6006     24.0613      0.0021     103      0.8244
23889      8.9147      1.6006      8.0942      0.0012      10      1.0492
23890      8.9147      1.6006      8.2711      0.0018      10      0.9097
23891      9.0912      1.6006      8.6249      0.0054      10      0.5369
23892      9.2236      1.6006      8.9788      0.0474      10      0.2921
23893      9.1353      1.6006      9.3326      0.0061      10      0.5353
23894      9.2677      1.6006     26.3613      0.0073     109      0.3449
23895      8.7382      1.6006      8.6249      0.0037      10      0.8437
23896      8.6940      1.6006      9.0672      0.0024      10      0.8283
23897      9.0471      1.6006      9.3326      0.0034      10      0.6011
23898      9.1353      1.6006     10.4826      0.0027      55      0.6042
23899      9.1353      1.6006     13.7557      0.0023      61      0.5341
23900      9.1353      1.6006     14.9941      0.0080      22      0.5438
23901      9.0471      1.6006     14.8172      0.0029      22      0.7323
23902      8.9588      1.6006     16.1441      0.0013      22      0.9671
23903      9.3119      1.6006     17.1172      0.0101      79      0.3131
23904      9.3119      1.6006     19.9479      0.0128      85      0.2690
23905      8.9588      1.6006     20.2133      0.0014      85      0.7106
23906      8.8706      1.6006     21.2748      0.0037      34      0.8377
23907      8.8264      1.6006     25.9190      0.0029     109      0.7597
23908      8.6499      1.6006      8.2711      0.0012      10      1.1025
23909      8.6499      1.6006      8.3595      0.0014      10      1.0499
23910      8.6499      1.6006      8.4480      0.0017      10      1.0024
23911      8.7823      1.6006      9.5095      0.0021      10      0.9187
23912      9.0471      1.6006     11.1018      0.0052      55      0.5012
23913      8.7823      1.6006     11.2787      0.0020      55      0.8125
23914      8.6940      1.6006     19.5056      0.0016      85      0.8867
23915      8.6940      1.6006     23.8844      0.0013     103      0.8619
23916      8.7382      1.6006     26.3613      0.0013     109      0.8339
23917      8.8706      1.6006     10.9249      0.0020      55      0.6532
23918      8.6940      1.6006     11.1903      0.0012      55      0.8647
23919      8.6058      1.6006     13.4018      0.0012      61      0.9203
23920      8.6058      1.6006     17.6479      0.0011      79      0.9768
23921      8.6058      1.6006     21.2748      0.0011      34      1.0612
23922      8.6499      1.6006     21.8940      0.0025      34      0.8972
23923      8.9588      1.6006     23.8844      0.0021     103      0.6018
23924      8.6058      1.6006     11.3672      0.0010      55      1.0098
23925      8.6058      1.6006     11.4557      0.0017      15      0.9781
23926      8.5616      1.6006     12.1634      0.0329      15      0.6257
23927      8.5616      1.6006     25.4767      0.0014      39      0.7747
23928      8.5616      1.6006     25.5652      0.0019      39      0.8328
23929      8.5616      1.6006     25.6536      0.0013      39      0.8959
23930      8.6058      1.6006     11.7211      0.0012      15      0.8055
23931      8.5616      1.6006     11.9422      0.0028      15      0.6653
23932      8.5616      1.6006     12.0307      0.0047      15      0.6407
23933      8.5616      1.6006     25.1229      0.0032      39      0.6186
23934      8.5616      1.6006     25.2113      0.0023      39      0.6431
23935      8.5616      1.6006     25.2998      0.0025      39      0.6783
23936      8.5616      1.6006     25.3882      0.0017      39      0.7227
23937      8.6058      1.6006     17.9133      0.0011      27      0.9301
23938      8.9588      1.6006     23.9729      0.0031     103      0.6277
23939      8.7823      1.6006     24.1498      0.0025     103      0.8618
23940      8.5616      2.8455      8.9788      0.0072      54      0.6322
23941      8.5616      3.5568     12.1634      0.0066      60      0.6262
23942      8.5616      3.5568     25.0344      0.0046     108      0.6090
23943      9.4001      4.8017     13.6672      0.0041      67      0.4892
23944      9.4001      4.8017     23.8402      0.0029      97      0.8654
23945      9.3119      4.8017     17.6479      0.0019      28      0.9448
23946      9.1795      4.8017     24.9902      0.0630      40      0.3711
23947      9.0030      4.8017     24.9902      0.0348      40      0.5476
23948      9.3560      4.8017     25.9632      0.0051     116      0.9517
