    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
21309      4.7663      3.1122     21.1864      0.0015     107      0.6333
21310      4.7663      3.1122     21.4517      0.0066     107      0.4183
21311      4.7663      3.1122     21.5402      0.0074     107      0.3619
21312      4.7663      3.1567     25.0344      0.0112     113      0.4235
21313      4.7663      3.2456     25.6094      0.0014     113      0.6221
21314      4.7663      3.1567      8.3153      0.0012      59      0.6284
21315      4.7663      3.1567      8.5807      0.0034      59      0.4267
21316      4.7663      3.1567      8.6692      0.0062      59      0.3774
21317      4.7663      3.2011     19.1518      0.0015      89      0.6940
21318      4.7663      3.1567     21.9825      0.0147     107      0.4170
21319      4.7663      3.2011     15.0383      0.0019      83      0.4963
21320      4.7663      3.2011     15.1268      0.0018      83      0.4430
21321      4.7663      3.2011     15.2153      0.0034      83      0.4023
21322      4.7663      3.2011     15.4806      0.0031      83      0.3906
21323      4.7663      3.2011     15.5691      0.0024      83      0.4251
21324      4.7663      3.2011     15.6576      0.0021      83      0.4739
21325      4.7663      3.2011     18.0902      0.0015      89      0.6052
21326      4.7663      3.2011     18.1787      0.0016      89      0.5383
21327      4.7663      3.2901     18.2672      0.0031      89      0.4129
21328      4.7663      3.2011     18.2672      0.0016      89      0.4785
21329      4.7663      3.2901     18.3556      0.0053      89      0.3541
21330      4.7663      3.2011     18.7979      0.0018      89      0.4391
21331      4.7663      3.2901     18.7979      0.0030      89      0.3665
21332      4.7663      3.2011     18.8864      0.0019      89      0.4915
21333      4.7663      3.2011     18.9748      0.0014      89      0.5531
21334      4.7663      3.2011     21.4517      0.0048     107      0.4858
21335      4.7663      3.2011     21.5402      0.0105     107      0.4381
21336      4.7663      3.2011     21.6287      0.0106     107      0.4043
21337      4.7663      3.2011     24.8575      0.0030     113      0.4387
21338      4.7663      3.2456      8.4038      0.0022      59      0.6125
21339      4.7663      3.2456      8.4922      0.0023      59      0.5516
21340      4.7663      3.2456      8.5807      0.0025      59      0.4990
21341      4.7663      3.2456      8.6692      0.0025      59      0.4575
21342      4.7663      3.2456     21.9825      0.0053     107      0.4927
21343      4.7663      3.2901      9.1557      0.0016      59      0.5571
21344      4.7663      3.2901     14.8614      0.0018      83      0.6839
21345      4.7663      3.2901     14.9499      0.0012      83      0.6216
21346      4.7663      3.2901     15.0383      0.0014      83      0.5662
21347      4.7663      3.2901     15.1268      0.0017      83      0.5201
21348      4.7663      3.2901     15.2153      0.0018      83      0.4859
21349      4.7663      3.2901     15.3922      0.0051      83      0.4629
21350      4.7663      3.2901     15.4806      0.0016      83      0.4763
21351      4.7663      3.2901     15.5691      0.0016      83      0.5050
21352      4.7663      3.2901     15.6576      0.0015      83      0.5467
21353      4.7663      3.2901     15.7460      0.0013      83      0.5986
21354      4.7663      3.2901     18.0902      0.0018      89      0.5548
21355      4.7663      3.2901     18.1787      0.0024      89      0.4810
21356      4.7663      3.3790     18.3556      0.0105      89      0.2876
21357      4.7663      3.3790     18.7979      0.0083      89      0.3028
21358      4.7663      3.2901     18.8864      0.0028      89      0.4279
21359      4.7663      3.2901     18.9748      0.0026      89      0.4975
21360      4.7663      3.2901     19.1518      0.0013      89      0.6505
21361      4.7663      3.2901     21.5402      0.0058     107      0.5183
21362      4.7663      3.2901     21.6287      0.0067     107      0.4902
21363      4.7663      3.3345     24.4594      0.0012     113      0.6694
21364      4.7663      3.3345      8.4038      0.0012      59      0.6767
21365      4.7663      3.3345      8.4922      0.0010      59      0.6221
21366      4.7663      3.3345      8.5807      0.0015      59      0.5759
21367      4.7663      3.3345      8.6692      0.0016      59      0.5404
21368      4.7663      3.3790     18.1787      0.0034      89      0.4344
21369      4.7663      3.3345     21.9825      0.0049     107      0.5722
21370      4.7663      3.3345     22.1594      0.0028     107      0.6654
21371      4.7663      3.3345     22.3363      0.0015     107      0.7878
21372      4.7663      3.3790     15.0383      0.0010      83      0.6409
21373      4.7663      3.3790     15.1268      0.0013      83      0.6005
21374      4.7663      3.3790     15.2153      0.0016      83      0.5712
21375      4.7663      3.3790     15.4806      0.0016      83      0.5630
21376      4.7663      3.3790     15.5691      0.0015      83      0.5875
21377      4.7663      3.3790     15.6576      0.0011      83      0.6237
21378      4.7663      3.3790     18.8864      0.0037      89      0.3747
21379      4.7663      3.3790     18.9748      0.0034      89      0.4526
21380      4.7663      3.3790     19.0633      0.0029      89      0.5337
21381      4.7663      3.3790     21.4517      0.0034     107      0.6366
21382      4.7663      3.3790     21.5402      0.0042     107      0.6010
21383      4.7663      3.4234     24.5479      0.0012     113      0.5571
21384      4.7663      3.3790     24.9459      0.0323     113      0.2413
21385      4.7663      3.4234      8.6692      0.0010      59      0.6249
21386      4.7663      3.4679     18.9748      0.0035      89      0.4219
21387      4.7663      3.4234     24.4594      0.0011     113      0.6425
21388      4.7663      3.4234     25.6094      0.0018     113      0.5483
21389      4.7663      3.4679     15.2153      0.0012      83      0.6574
21390      4.7663      3.4679     15.3037      0.0012      83      0.6430
21391      4.7663      3.4679     15.3922      0.0028      83      0.6405
21392      4.7663      3.4679     15.4806      0.0011      83      0.6503
21393      4.7663      3.4679     15.5691      0.0010      83      0.6716
21394      4.7663      3.5124     24.5479      0.0011     113      0.5393
21395      4.7663      3.5124      8.4922      0.0010      59      0.7745
21396      4.7663      3.5124      8.5807      0.0012      59      0.7379
21397      4.7663      3.5124      8.6692      0.0016      59      0.7105
21398      4.7663      3.5124      8.7576      0.0023      59      0.6934
21399      4.7663      3.5568     12.3845      0.0133      65      0.1999
21400      4.7663      3.5568     12.6499      0.0037      65      0.4639
21401      4.7663      3.5568     17.9133      0.0013      89      0.6536
21402      4.7663      3.5568     18.0018      0.0017      89      0.5651
21403      4.7663      3.5568     18.0902      0.0023      89      0.4767
21404      4.7663      3.5568     18.1787      0.0043      89      0.3883
21405      4.7663      3.5568     19.1075      0.0027      89      0.5412
21406      4.7663      3.6013     24.4594      0.0013     113      0.6243
21407      4.7663      3.6457     18.9748      0.0024      89      0.4144
21408      4.7663      3.6902     24.4594      0.0010     113      0.6340
21409      4.7663      3.6902     24.5479      0.0015     113      0.5472
21410      4.7663      3.7347     18.9748      0.0033      89      0.4386
21411      4.7663      3.7347     19.0633      0.0030      89      0.5219
21412      4.7663      3.7791     24.4594      0.0012     113      0.6557
21413      4.7663      3.7791     24.5479      0.0013     113      0.5722
21414      4.7663      3.7791     25.5209      0.0027     113      0.4822
21415      4.7663      3.7791     25.6094      0.0015     113      0.5637
21416      4.7663      3.8236     18.0018      0.0017      89      0.6174
21417      4.7663      3.8236     19.0633      0.0018      89      0.5557
21418      4.7663      3.8681     24.5479      0.0011     113      0.6093
21419      4.7663      3.8681     25.0786      0.0227     113      0.2910
21420      4.7663      3.8681     25.6094      0.0014     113      0.6013
21421      4.7663      3.9125     12.4730      0.0031      65      0.4322
21422      4.7663      3.9125     15.5691      0.0011      26      0.9122
21423      4.7663      3.9125     18.0018      0.0014      89      0.6583
21424      4.7663      3.9125     18.0902      0.0015      89      0.5842
21425      4.7663      3.9125     18.2672      0.0016      89      0.4517
21426      4.7663      3.8236     18.7095      0.0048      89      0.2873
21427      4.7663      3.9125     18.7979      0.0033      89      0.4097
21428      4.7663      3.9125     18.8864      0.0021      89      0.4654
21429      4.7663      3.9125     18.9748      0.0017      89      0.5301
21430      4.7663      3.9125     19.0633      0.0016      89      0.6009
21431      4.7663      3.9570      8.7576      0.0011      14      0.8720
21432      4.7663      3.9570     24.5479      0.0011     113      0.6564
21433      4.7663      3.9570     25.0786      0.0162     113      0.3799
21434      4.7663      3.9570     25.2556      0.0024     113      0.4171
21435      4.7663      3.9570     25.3440      0.0029     113      0.4608
21436      4.7663      3.9570     25.4325      0.0017     113      0.5161
21437      4.7663      3.9570     25.5209      0.0019     113      0.5796
21438      4.7663      4.0014     12.5614      0.0018      65      0.5575
21439      4.7663      4.2237     15.3479      0.0069      26      0.5783
21440      4.7663      4.0014     15.4364      0.0011      26      0.8034
21441      4.7663      4.0014     15.5249      0.0014      26      0.8160
21442      4.7663      4.0014     18.0018      0.0011      89      0.7081
21443      4.7663      4.0014     18.1787      0.0012      89      0.5770
21444      4.7663      4.0014     18.2672      0.0016      89      0.5216
21445      4.7663      3.9125     18.3556      0.0021      89      0.3986
21446      4.7663      4.0014     18.3556      0.0017      89      0.4764
21447      4.7663      4.0014     18.7095      0.0040      89      0.4503
21448      4.7663      4.0014     18.7979      0.0019      89      0.4857
21449      4.7663      4.0014     18.8864      0.0010      89      0.5335
21450      4.7663      4.0014     18.9748      0.0012      89      0.5908
21451      4.7663      4.0014     21.2748      0.0017      38      0.9248
21452      4.7663      4.0014     21.3633      0.0018      38      0.8811
